ACSSF,2010m1,al,000,0102,0000001,2104,1255,659,234,52,235,215,100,619,716,636,62,622,589,211,366,1175,1248,109,1250,1210,493,698,460,404,273,404,408,57,231,297,217,217,273,202,275,173,173,273,276,1653,1049,273,273,273,273,273,1049,831,557,132,547,474,214,697,1237,1402,63,1409,1366,338,775,633,403,273,403,372,93,547,341,105,105,273,334,543,99,99,273,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104,1255,1272,1304,155,1310,1268,550,872,385,259,259,273,351,1653,1578,1422,144,1420,1393,382,1615,622,117,117,273,612,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0102,0000002,2473,1239,665,221,52,223,201,100,635,537,461,62,443,443,273,255,1148,1185,109,1176,1177,419,633,372,299,273,299,298,17,224,276,217,217,273,182,179,155,155,273,183,1802,903,273,273,273,273,273,903,762,527,273,527,452,211,671,1220,1240,273,1240,1226,334,686,575,309,273,309,309,273,491,219,87,87,273,216,538,99,99,273,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473,1239,1218,1215,155,1205,1218,427,871,324,257,257,273,269,1802,1732,1312,273,1312,1287,393,1579,566,105,105,273,565,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0102,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346,1271,1267,1032,273,1032,997,339,557,225,66,66,273,216,1386,1344,1000,144,995,976,148,856,298,71,71,273,278,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0102,0000004,1919,1190,659,234,52,235,215,100,619,609,512,62,496,459,211,366,1061,1169,109,1172,1121,493,698,454,397,273,397,401,57,231,297,217,217,273,202,275,173,173,273,276,1601,1049,273,273,273,273,273,1049,831,557,132,547,474,214,697,1147,1338,63,1338,1294,338,711,630,403,273,403,372,93,533,341,105,105,273,334,543,99,99,273,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,1190,1201,1243,155,1248,1193,550,872,385,259,259,273,351,1601,1528,1372,144,1365,1339,382,1575,622,117,117,273,612,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0102,0000005,1685,928,624,223,273,223,201,100,597,530,496,32,485,444,211,274,970,1114,109,1115,1072,471,698,447,377,273,377,382,57,224,297,217,217,273,202,265,155,155,273,276,1484,1048,273,273,273,273,273,1048,812,547,132,538,463,214,703,1151,1304,273,1304,1250,332,707,599,397,273,397,365,93,511,321,87,87,273,333,526,99,99,273,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685,928,936,1176,115,1174,1145,526,811,386,257,257,273,351,1484,1431,1337,132,1334,1296,376,1484,585,105,105,273,588,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0102,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414,1235,1181,1107,32,1110,1020,410,732,242,156,156,273,223,1516,1476,1178,132,1170,1164,268,1416,426,105,105,273,436,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0102,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135,1269,1298,1156,109,1160,1149,327,622,303,210,210,273,232,1331,1214,1018,273,1018,1062,329,660,446,273,273,273,446,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0102,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0102,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0102,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
