ACSSF,2010e1,al,000,0110,0000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25071,12936,5894,2307,2164,143,1633,792,518,323,626,90,0,522,14,1328,1089,239,1834,31,0,0,0,1426,33,344,2543,2255,288,1015,0,598,417,1650,1111,166,373,12135,6471,1887,1514,373,1053,532,412,109,2585,237,0,2158,190,946,946,0,2131,217,0,0,0,666,205,1043,2375,1369,1006,91,91,0,0,1067,901,113,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10643,5548,1351,189,683,1616,1709,5095,1239,880,2037,15,924,25071,12936,5894,1834,2543,1015,1650,12135,6471,2131,2375,91,1067
ACSSF,2010e1,al,000,0110,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3808,2051,445,68,403,475,660,1757,503,504,453,15,282,18111,9666,4279,1497,1994,507,1389,8445,4695,1414,1554,0,782
ACSSF,2010e1,al,000,0110,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6835,3497,906,121,280,1141,1049,3338,736,376,1584,0,642,6960,3270,1615,337,549,508,261,3690,1776,717,821,91,285
ACSSF,2010e1,al,000,0110,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23930,12195,5548,1997,1944,53,1633,792,518,323,590,54,0,522,14,1328,1089,239,1834,31,0,0,0,1426,33,344,2543,2255,288,755,0,534,221,1515,976,166,373,11735,6212,1628,1302,326,1053,532,412,109,2585,237,0,2158,190,946,946,0,2131,217,0,0,0,666,205,1043,2234,1369,865,91,91,0,0,1067,901,113,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9154,5218,1351,168,683,1393,1623,3936,1207,649,1370,15,695,23930,12195,5548,1834,2543,755,1515,11735,6212,2131,2234,91,1067
ACSSF,2010e1,al,000,0110,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22202,11380,5377,1921,1868,53,1592,751,518,323,576,54,0,522,0,1288,1049,239,1542,31,0,0,0,1134,33,344,2370,2082,288,723,0,534,189,1368,897,166,305,10822,5963,1621,1302,319,976,532,335,109,2475,237,0,2158,80,891,891,0,1727,217,0,0,0,522,0,988,1974,1169,805,91,91,0,0,1067,901,113,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7103,4015,1066,168,592,927,1262,3088,909,542,1111,15,511,22202,11380,5377,1542,2370,723,1368,10822,5963,1727,1974,91,1067
ACSSF,2010e1,al,000,0110,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,6077,3389,649,777,583,679,6168,4117,774,726,0,551
ACSSF,2010e1,al,000,0110,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4640,2691,722,84,310,615,960,1949,680,38,988,0,243,9957,5303,1988,893,1593,140,689,4654,1846,953,1248,91,516
ACSSF,2010e1,al,000,0110,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051,1203,285,0,91,466,361,848,298,107,259,0,184,1728,815,171,292,173,32,147,913,249,404,260,0,0
ACSSF,2010e1,al,000,0110,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0110,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,1192,279,0,91,466,356,777,227,107,259,0,184,,,,,,,,,,,,,
